42.974451821158837,536.141357199522645,54.576208737967562,535.124433584370308
43.307628509101804,540.106062155927589,54.846478416367496,539.095625326353456
43.680668605611743,544.067110617151798,55.247985182817253,543.055781065970223
43.989468933167650,548.033579308517915,55.522344769638551,547.027574861718108
44.393630197757453,551.991536114628616,55.872232816396945,550.993310088009480
44.714759202534580,555.956404406088836,56.250023646200219,554.957500958261107
45.100636671960217,559.915393648747227,56.617779961832781,558.923360599332796
45.464897900229232,563.876429030304280,56.946231514465673,562.892182156794775
45.818786870794568,567.839728164595726,57.341530484952429,566.851443168612263
46.164819618590315,571.806883021725298,57.745391331320285,570.800873777596735
46.552063303013540,575.775981328223224,58.110942966797253,574.737397214995781
46.904041981143187,579.757055203789719,58.420918418477314,578.653561270430259
47.244224238438285,583.752404153730595,58.779102241757414,582.529986705116357
47.648150496476731,587.759573475531170,59.079073699980569,586.366620240618772
47.989088025372261,591.804741693678238,59.439608432062634,590.133250654100721
48.427705984309547,595.886247684791442,59.794602851939253,593.815884404822555
48.776586163364016,600.073705818680423,60.149508508406484,597.396844312912549
49.224408665679789,604.398616903144216,60.461955498415314,600.890261373170688
49.663393367186821,609.049830487635290,60.671104414397973,604.340107550141738
50.406135158480318,614.184863331655379,61.141747528944485,607.699644783458666
52.483693280638668,619.343274215824977,61.915875800973232,611.124819047342044
56.403779981190056,623.556357593264011,63.817407810178246,613.954634579729031
61.622401204683960,626.092889600237072,66.823143349010138,615.434864584781963
67.104788879808652,627.046238375529811,70.262232339950657,615.485857918326133
72.120002734869857,627.188981683217207,73.664550470472946,615.182559064978818
76.533948981888003,626.809254401098769,77.335190333255795,614.819779057063215
80.399342557456677,626.319232262688729,81.567260289536236,614.486876082799199
83.904865523194715,625.998266255189719,86.545538294434380,614.418148304501301
87.214563561366489,626.337331892614770,92.144381536253604,615.223167187722311
90.288095427335890,627.530067853543756,97.552928387032509,617.834055808375183
92.654477184108643,629.801885545440200,101.807047786571957,622.158148824154750
94.173915162730893,632.715000436585115,104.873573745687011,627.186712336404980
94.493246785354430,636.062562746711478,106.423864764061577,632.553589259048522
93.960611977918390,639.436474298260237,106.304390674909200,637.815662351874721
93.200680934815836,642.716875880160615,105.192425857407670,642.618535633806459
92.304905397559295,645.997858060267504,103.912289825175804,646.992463575495435
91.385397615672161,649.356730864583824,102.935551392582340,651.152976235310121
90.470817891165865,652.834106049800994,101.778759811951929,655.156193319832937
89.514703632977586,656.423553585993886,100.744574322693310,659.104921535947142
88.519499759815702,660.107347610626789,99.669377787815094,662.997217323998257
87.501528182829745,663.865583016140135,98.633595242283448,666.869356917905861
86.443701428393865,667.669142748430318,97.594493398787336,670.721232362038677
85.402129963661480,671.511576640531985,96.565414909241809,674.564053305851075
84.431866981703394,675.390526225786630,95.630986893931620,678.426546646734323
83.396803583703402,679.256167556828927,94.583522959514895,682.256558906439068
82.359557608668325,683.117514896852185,93.527318447316176,686.085679938181897
81.345525718019601,686.977668130700295,92.560198903009791,689.941106137103702
80.322040766320356,690.831345389269813,91.503376130155146,693.774239172321131
79.309470236447837,694.688536094579490,90.481008203887768,697.616271769646460
78.285401783768307,698.545635271058700,89.582981772611603,701.489712099643384
77.269385432931443,702.410181784090469,88.533943468664461,705.321791929241499
76.262349930785021,706.284473024417252,87.602570429781579,709.181549790866825
75.260531705757842,710.169104705154837,86.542267669250862,713.005254965727204
74.229099889065779,714.056760022355775,85.558375286286122,716.845038336393259
73.266301921604040,717.972579771711139,84.595964126326365,720.686580176923826
72.296056508261074,721.898183239734408,83.695229115151321,724.539108122731591
71.349732468968142,725.841169726235080,82.814193534554661,728.392312174136009
70.476535626290612,729.811473604667640,81.892447057740682,732.233689023979309
69.648569348253517,733.800969787049212,81.198826046153286,736.119904659823760
