525.2568814,53.3694674,35.7807656
523.2876694,53.0245161,35.954702
521.3248755,52.6470491,36.1363371
519.3677928,52.2380751,36.3289078
517.4183331,51.7994386,36.5368551
515.4743131,51.3323891,36.7644483
513.5380554,50.8395909,37.007987
511.6068723,50.3226194,37.2488589
509.6826569,49.7843591,37.4871202
507.7631999,49.2259906,37.7228251
505.8499916,48.6490089,37.956026
503.941654,48.0540528,38.1867731
502.038956,47.4424336,38.4151155
500.1410153,46.8151252,38.6411001
498.2479235,46.1736011,38.8647726
496.359106,45.5192041,39.0861771
494.4741855,44.853417,39.3053563
492.5928284,44.1777322,39.5223516
490.7143601,43.4934995,39.737203
488.8386575,42.8021811,39.9499493
486.9649069,42.1048884,40.1606283
485.0931603,41.4028931,40.3692765
483.2226438,40.6969892,40.5759293
481.35349,39.9881318,40.7806211
479.4850957,39.2768097,40.9833855
477.6175883,38.5636433,41.1842548
475.7505617,37.8488963,41.3832606
473.8841329,37.132914,41.5804337
472.0180591,36.4157762,41.7758038
470.1524663,35.6976124,41.9694001
468.2872302,34.9783553,42.1612508
466.422488,34.2579716,42.3513834
464.5582049,33.5362871,42.5398248
462.6945199,32.8131531,42.726601
460.8314695,32.0883333,42.9117374
458.969175,31.3616064,43.095259
457.1077307,30.6327207,43.2771898
455.2472205,29.9014253,43.4575535
453.3877782,29.1674975,43.636373
451.5294392,28.430703,43.8136709
449.6723451,27.6908873,43.9894689
447.8164857,26.9478846,44.1637886
445.9619643,26.2016416,44.3366508
444.1087371,25.4521154,44.5080759
442.2568214,24.6993849,44.6780839
440.4061423,23.9435802,44.8466942
438.5566047,23.18495,45.0139259
436.7080694,22.4238304,45.1797976
434.8603614,21.6606973,45.3443276
433.0131692,20.8960958,45.5075336
431.1663703,20.1308369,45.6694331
429.3192743,19.3656211,45.8300431
427.4720495,18.6016904,45.8402259
425.6233958,17.8397748,45.1864605
423.7740203,17.0815674,44.550734
421.921891,16.327704,43.934232
420.0683629,15.5802909,43.3366872
418.2107436,14.8398345,42.758204
416.3509262,14.1087158,42.1981116
414.4858679,13.3873635,41.6552769
412.6176683,12.6781866,41.1284253
410.7434451,11.9816327,40.6149472
408.8650416,11.2998248,40.1127083
406.980307,10.6332945,39.617456
405.0903893,9.9835708,39.1260274
403.1943274,9.3512438,38.6326063
401.2922893,8.737022,38.1373295
399.3846632,8.1417024,37.6416983
397.4703614,7.5657458,37.1580491
395.5508156,7.0112685,36.7109356
393.6231327,6.4804748,36.2990468
391.6899041,5.9771485,35.9217574
389.7468506,5.5032102,35.5734878
387.7987397,5.0624458,35.2456061
385.8396517,4.655669,34.9333143
383.8769586,4.2861513,34.6281639
381.9030467,3.9537639,34.326857
379.927081,3.6610439,34.0229428
377.9414413,3.4074255,33.714371
375.9537998,3.1943593,33.400774
373.9612498,3.0216007,33.0746737
371.9635476,2.8893749,32.7384794
369.9694979,2.7981201,32.3860516
367.9638625,2.7473589,32.0213583
365.9725434,2.7375372,31.6380028
363.9626119,2.7686754,31.2398759
361.9759611,2.8399815,30.8217436
359.9675312,2.9532038,30.3855496
357.9857456,3.1058012,29.9314662
355.9860657,3.3015716,29.4595618
354.0098593,3.5375995,28.9826049
352.0255773,3.8191812,28.5226848
350.0586591,4.1458516,28.0886967
348.0949435,4.5240153,27.7065831
346.1458281,4.9575597,27.3913285
344.2101933,5.4539602,27.1623415
342.2938787,6.0203391,27.0162837
340.4015728,6.6634587,26.9562978
338.53915,7.3881364,26.896178
336.7092214,8.1931862,26.856433
334.9155826,9.0728495,26.8547359
333.1554406,10.0202172,26.9516738
331.4297491,11.0256868,27.1378409
329.7346992,12.0827341,27.4006772
328.0680078,13.1853108,27.7241615
326.4311253,14.3263824,28.0885148
324.8152653,15.5079843,28.4733609
323.2321798,16.7186916,28.8649917
321.6650373,17.970074,29.2483006
320.1343967,19.245064,29.6177165
318.6194062,20.5609562,29.9683426
317.1416495,21.8992939,30.2981103
315.6838164,23.2759136,30.6090951
314.2608975,24.6772303,30.8992815
312.8642146,26.1119414,31.1728849
311.4997635,27.5744695,31.427827
310.1669479,29.0656397,31.6678657
308.8655664,30.5861125,31.89198
307.598717,32.1323741,32.1038825
306.3643855,33.7068449,32.3050599
305.1649949,35.3058987,32.5011941
303.9992056,36.9300966,32.697751
302.8669323,38.5776542,32.9010563
301.767652,40.2464237,33.1186066
300.6990582,41.9361439,33.3565221
299.660508,43.6429566,33.6225324
298.6483437,45.3670422,33.9221546
297.6610248,47.1041187,34.2623537
296.6942528,48.8539621,34.5894364
295.7453886,50.6127022,34.901875
294.8101773,52.3795429,35.2005607
293.8856952,54.1515788,35.4863091
292.9691069,55.9281256,35.759868
292.0593705,57.7079961,36.0219252
291.1554868,59.4910282,36.2737693
290.2571732,61.2767803,36.5227663
289.3640302,63.0652035,36.768979
288.4758224,64.8560383,37.0124677
287.5922392,66.6491975,37.2532908
286.7130291,68.4444944,37.4915044
285.8379198,70.2418026,37.7271625
284.9666535,72.0409882,37.9603175
284.0989887,73.841903,38.1910197
283.2346692,75.6444502,38.419318
282.3734779,77.4484718,38.6452594
281.5151662,79.2538976,38.8688896
280.6595381,81.060567,39.0902525
279.8063552,82.8684295,39.309391
278.9554404,84.6773259,39.5263462
278.1065678,86.4872217,39.7411583
277.2595778,88.297961,39.9538661
276.4142576,90.1095228,40.1645072
275.5704646,91.9217554,40.3731181
274.7279995,93.7346497,40.5797343
273.8867362,95.5480587,40.7843902
273.0464891,97.3619844,40.9871192
272.2071484,99.1762845,41.1879537
271.3685424,100.990971,41.3869253
270.5305769,102.805907,41.5840648
269.6930947,104.6211132,41.7794018
268.8560168,106.4364591,41.9729656
268.0192007,108.2519728,42.1647842
267.182582,110.0675308,42.3548853
266.3460335,111.8831675,42.5432956
265.5095051,113.698768,42.7300413
264.6728854,115.5143708,42.9151476
263.8361374,117.3298716,43.0986395
262.999167,119.1453111,43.2805412
262.1619494,120.9605972,43.4608761
261.3244084,122.7757712,43.6396672
260.4865307,124.5907554,43.8169371
259.6482592,126.4055891,43.9927076
258.8095909,128.2202115,44.1670002
257.9704891,130.0346574,44.3398356
257.1309601,131.8488859,44.5112343
256.2909889,133.6629247,44.6812162
255.45059,135.4767553,44.8498009
254.6097713,137.2903957,45.0170072
253.7685546,139.1038525,45.182854
252.9269719,140.917132,45.3473593
252.0850513,142.7302681,45.510541
251.2428504,144.5432529,45.6724164
250.4004025,146.3561502,45.8330028
249.5577918,148.1689364,45.9923167
248.7150566,149.981706,46.1503744
247.872308,151.7944195,46.3071921
247.0295894,153.6072017,46.4627852
246.1870387,155.4199984,46.6171693
245.3447057,157.2329631,46.7703593
244.5027535,159.0460301,46.92237
243.6612401,160.8593767,47.0732158
242.8203495,162.6729311,47.2229108
241.9801443,164.4868838,47.371469
241.1408108,166.3011569,47.5189039
240.3024029,168.115939,47.665229
239.4650875,169.9311448,47.4948267
238.6288944,171.7469457,46.8129699
237.7939496,173.5632467,46.1243653
236.9602429,175.380189,45.4278098
236.1278398,177.1976632,44.722354
235.2966723,179.0157708,44.0065293
234.4667281,180.8343778,43.2792484
233.6378598,182.6535454,42.5395328
232.8099655,184.4730938,41.7859606
231.9827916,186.2930555,41.0172309
231.1561405,188.1131701,40.2312755
230.3296182,189.9334673,39.4307181
229.502932,191.7535549,38.6254755
228.6755067,193.5734985,37.8163322
227.8469589,195.3927103,37.0031484
227.0164852,197.211335,36.1866695
226.1836162,199.0285202,35.3666374
225.3472734,200.844523,34.5437402
224.5068951,202.6581697,33.7175447
223.6610909,204.4698273,32.8885654
222.8091793,206.277998,32.0562197
221.949448,208.0830809,31.2208915
221.0810888,209.8831757,30.3812283
220.2020637,211.6786997,29.5362462
219.3114777,213.4674529,28.6818018
218.4072349,215.2498397,27.8124957
217.4884948,217.0240075,26.938184
216.5525279,218.789248,26.0745698
215.5956666,220.543145,25.2573507
214.6112825,222.2808704,24.5391509
213.5875949,223.9974291,23.9062081
212.5170547,225.681994,23.3453023
211.3867352,227.3340589,22.8314439
210.1981066,228.9361499,22.3347579
208.9366828,230.4966862,21.8407192
207.614301,231.9931623,21.3360633
206.2193966,233.4338836,20.8081362
204.7555403,234.8089669,20.2646799
203.2422023,236.0980508,19.6818399
201.6328259,237.3321332,19.0828358
200.0067392,238.445657,18.4566929
198.2646295,239.4956765,17.8376303
196.5181467,240.4022581,17.2399885
194.6576697,241.2050266,16.7709307
192.7701291,241.8353168,16.466615
190.823056,242.2759587,16.4300531
188.8195954,242.487243,16.3934097
186.8586615,242.4654227,16.374713
184.8754662,242.2634148,16.6829392
182.9699506,241.9691273,17.780053
181.0193448,241.5398638,18.2699475
179.0933604,240.9702525,18.6363882
177.2039377,240.2596887,18.9269009
175.3771246,239.4284974,19.2718591
173.5829551,238.4722386,19.6475367
171.8748282,237.4255023,20.010436
170.2296601,236.2854791,20.39217
168.6367351,235.0473822,20.7472626
167.1403806,233.7551463,21.1184233
165.6773022,232.36191,21.5012619
164.3051089,230.9325333,21.9165102
162.9730855,229.4297211,22.3850509
161.7058075,227.8980409,22.9233227
160.4717458,226.3212115,23.5537238
159.2755804,224.7271057,24.2749932
158.0969321,223.1111823,25.0941058
156.9351179,221.4876986,25.8355196
155.7814976,219.8558493,26.5104513
154.6350385,218.2181765,27.1278021
153.4966905,216.5774585,27.6947731
152.3625165,214.9286649,28.2172855
151.2377118,213.2799807,28.7127173
150.1151986,211.6222617,29.1996021
149.0011975,209.9661553,29.678327
147.8880669,208.3020501,30.1492495
146.7815113,206.6402546,30.6127003
145.6747734,204.9724036,31.0689863
144.5723726,203.3069945,31.5183929
143.4690898,201.6376296,31.961186
142.3681307,199.9705243,32.3976138
141.2658091,198.3012678,32.8133597
140.1641622,196.6340172,33.2085364
139.0608062,194.9660728,33.5846008
137.9568131,193.2998857,33.9428615
136.85088,191.6341754,34.2844988
135.7432883,189.9699886,34.6105819
134.6336164,188.3071892,34.9220825
133.5215238,186.6457111,35.2198866
132.4072791,184.9862909,35.5048048
131.2900859,183.328032,35.7775809
130.1707192,181.6722813,36.038899
129.0480855,180.0175779,36.2905502
127.9232937,178.3656346,36.5393586
126.7950999,176.7146687,36.7853868
125.6647906,175.066543,37.028695
124.5310988,173.4193618,37.2693415
123.3953519,171.7749558,37.507382
122.2563702,170.1314964,37.7428707
121.1154062,168.4906349,37.9758597
119.9714453,166.8507399,38.2063993
118.8255863,165.213193,38.4345381
117.6770218,163.5766373,38.6603232
116.526649,161.9421411,38.8838
115.3738855,160.3086643,39.1050125
114.2193987,158.6769471,39.3240033
